"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","264961","test_build_deploy_and_relate","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-11-13","skipped","2025-11-13","","test_upgrade","",""
"Test the database relation.","382051","test_database_relation","tests.integration","2025-11-13","passed","2025-11-13","","test_database","",""
"Test the database relation.","346188","test_database_relation","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Test that exporter endpoint is functional.","171146","test_exporter_endpoint","tests.integration","2025-11-13","passed","2025-11-13","","test_exporter","",""
"Test data integrator along with TLS operator","36530","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-13","passed","2025-11-13","","test_data_integrator","",""
"Test the failover of the hacluster leader.","95723","test_hacluster_failover","tests.integration","2025-11-13","passed","2025-11-13","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-13","skipped","2025-11-13","","test_architecture","",""
"Test log rotation.","114779","test_log_rotation","tests.integration","2025-11-13","passed","2025-11-13","","test_log_rotation","",""
"Test external connectivity and VIP with data-integrator hacluster.","838835","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-13","passed","2025-11-13","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","142381","test_expose_external_with_tls","tests.integration","2025-11-13","passed","2025-11-13","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","181588","test_tls_along_with_ha_cluster","tests.integration","2025-11-13","passed","2025-11-13","","test_hacluster","",""
"Test the expose-external config option.","159564","test_expose_external","tests.integration","2025-11-13","passed","2025-11-13","","test_expose_external","",""
"Test encryption when backend database is using TLS.","110768","test_deploy_and_relate","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","445354","test_deploy_edge","tests.integration","2025-11-13","passed","2025-11-13","","test_upgrade","",""
"","65123","test_landscape_client","tests.integration","2025-11-13","passed","2025-11-13","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","273790","test_external_connectivity_with_data_integrator","tests.integration","2025-11-13","passed","2025-11-13","","test_data_integrator","",""
"","265347","test_ubuntu_pro","tests.integration","2025-11-13","passed","2025-11-13","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","26740","test_upgrade_from_edge","tests.integration","2025-11-13","failed","2025-11-13","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","226369","test_exporter_endpoint","tests.integration","2025-11-13","passed","2025-11-13","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","111827","test_arm_charm_on_amd_host","tests.integration","2025-11-13","passed","2025-11-13","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","101451","test_remove_vip","tests.integration","2025-11-13","passed","2025-11-13","","test_hacluster","",""
"Test encryption when backend database is using TLS.","48018","test_connected_encryption","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
