"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289072","test_ubuntu_pro","tests.integration","2025-09-09","passed","2025-09-09","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","238655","test_exporter_endpoint","tests.integration","2025-09-09","passed","2025-09-09","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","131689","test_deploy_edge","tests.integration","2025-09-09","passed","2025-09-09","","test_upgrade","",""
"Test external connectivity and VIP with data-integrator hacluster.","1058391","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-09","passed","2025-09-09","","test_hacluster","",""
"Test the database relation.","420045","test_database_relation","tests.integration","2025-09-09","passed","2025-09-09","","test_charm","",""
"Test the expose-external config option.","150082","test_expose_external","tests.integration","2025-09-09","passed","2025-09-09","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","204910","test_tls_along_with_ha_cluster","tests.integration","2025-09-09","passed","2025-09-09","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","26514","test_upgrade_from_edge","tests.integration","2025-09-09","failed","2025-09-09","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-09","skipped","2025-09-09","","test_architecture","",""
"Test encryption when backend database is using TLS.","98461","test_deploy_and_relate","tests.integration","2025-09-09","passed","2025-09-09","","test_tls","",""
"Test data integrator along with TLS operator","36867","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-09","passed","2025-09-09","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","256302","test_arm_charm_on_amd_host","tests.integration","2025-09-09","passed","2025-09-09","","test_architecture","",""
"Test the failover of the hacluster leader.","358207","test_hacluster_failover","tests.integration","2025-09-09","passed","2025-09-09","","test_hacluster","",""
"Test encryption when backend database is using TLS.","22559","test_connected_encryption","tests.integration","2025-09-09","passed","2025-09-09","","test_tls","",""
"Test encryption when backend database is using TLS.","398454","test_build_deploy_and_relate","tests.integration","2025-09-09","passed","2025-09-09","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","106196","test_remove_vip","tests.integration","2025-09-09","passed","2025-09-09","","test_hacluster","",""
"","68739","test_landscape_client","tests.integration","2025-09-09","passed","2025-09-09","","test_subordinate_charms","",""
"Test the database relation.","451563","test_database_relation","tests.integration","2025-09-09","passed","2025-09-09","","test_database","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","221239","test_fail_and_rollback","tests.integration","2025-09-09","passed","2025-09-09","","test_upgrade","",""
"Test log rotation.","104681","test_log_rotation","tests.integration","2025-09-09","passed","2025-09-09","","test_log_rotation","",""
"Test that exporter endpoint is functional.","158774","test_exporter_endpoint","tests.integration","2025-09-09","passed","2025-09-09","","test_exporter","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","131345","test_expose_external_with_tls","tests.integration","2025-09-09","passed","2025-09-09","","test_expose_external","",""
"Test encryption when backend database is using TLS.","311448","test_external_connectivity_with_data_integrator","tests.integration","2025-09-09","passed","2025-09-09","","test_data_integrator","",""
