"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the expose-external config option.","147225","test_expose_external","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","77838","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-23","skipped","2026-09-23","","test_architecture","",""
"Test log rotation.","293342","test_log_rotation","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","55138","test_expose_external_with_tls","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_expose_external","",""
"Test encryption when backend database is using TLS.","36131","test_connected_encryption","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_tls","",""
"Test the shared-db legacy relation.","400492","test_shared_db","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_shared_db","",""
"Tests Landscape client charm alongside the MySQL charms.","1203154","test_landscape_client","tests.integration.integration","2026-09-23","broken","2026-09-23","","test_subordinate_charms","",""
"Test the database relation.","344264","test_database_relation","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","361403","test_deploy_edge","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_upgrade","",""
"Test the failover of the ha-cluster leader.","14012","test_ha_cluster_failover","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_hacluster","",""
"Test the lack of VIP in the MySQL Router application.","59374","test_router_without_vip","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_hacluster","",""
"Test encryption when backend database is using TLS.","230838","test_deploy_and_relate","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_tls","",""
"Test that exporter endpoint is functional.","531852","test_exporter_endpoint","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_exporter","",""
"Test the database relation.","295775","test_database_relation","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_database","",""
"Test the certificates of the MySQL Router application.","105227","test_router_certificates","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_hacluster","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","244615","test_ubuntu_pro","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_subordinate_charms","",""
"Test connectivity when backend database is using TLS.","24587","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_data_integrator","",""
"Test a refresh failure and its rollback.","238539","test_fail_and_rollback","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_upgrade","",""
"Test external connectivity with data-integrator ha-cluster.","915516","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_hacluster","",""
"Test connectivity when backend database is using Data integrator.","225182","test_data_integrator_connectivity","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","666116","test_upgrade_from_edge","tests.integration.integration","2026-09-23","failed","2026-09-23","","test_upgrade","",""
"Test that exporter endpoint is functional.","611213","test_exporter_endpoint","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","368776","test_deploy_edge","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_upgrade_from_v2","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","87968","test_upgrade_from_v2","tests.integration.integration","2026-09-23","passed","2026-09-23","","test_upgrade_from_v2","",""
