"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","220893","test_build_deploy_and_relate","tests.integration","2025-12-24","passed","2025-12-24","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","130496","test_expose_external_with_tls","tests.integration","2025-12-24","passed","2025-12-24","","test_expose_external","",""
"Test the database relation.","384604","test_database_relation","tests.integration","2025-12-24","passed","2025-12-24","","test_database","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","160228","test_tls_along_with_ha_cluster","tests.integration","2025-12-24","passed","2025-12-24","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","275848","test_upgrade_from_edge","tests.integration","2025-12-24","passed","2025-12-24","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","76958","test_remove_vip","tests.integration","2025-12-24","passed","2025-12-24","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","130023","test_fail_and_rollback","tests.integration","2025-12-24","passed","2025-12-24","","test_upgrade","",""
"Test the expose-external config option.","172498","test_expose_external","tests.integration","2025-12-24","passed","2025-12-24","","test_expose_external","",""
"Test encryption when backend database is using TLS.","115185","test_deploy_and_relate","tests.integration","2025-12-24","passed","2025-12-24","","test_tls","",""
"","63417","test_landscape_client","tests.integration","2025-12-24","passed","2025-12-24","","test_subordinate_charms","",""
"Test log rotation.","106419","test_log_rotation","tests.integration","2025-12-24","passed","2025-12-24","","test_log_rotation","",""
"Tries deploying an arm64 charm on amd64 host.","111280","test_arm_charm_on_amd_host","tests.integration","2025-12-24","passed","2025-12-24","","test_architecture","",""
"","254638","test_ubuntu_pro","tests.integration","2025-12-24","passed","2025-12-24","","test_subordinate_charms","",""
"Test the database relation.","1032098","test_database_relation","tests.integration","2025-12-24","broken","2025-12-24","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","144773","test_deploy_edge","tests.integration","2025-12-24","passed","2025-12-24","","test_upgrade","",""
"Test encryption when backend database is using TLS.","36928","test_connected_encryption","tests.integration","2025-12-24","passed","2025-12-24","","test_tls","",""
"Test that exporter endpoint is functional.","247186","test_exporter_endpoint","tests.integration","2025-12-24","passed","2025-12-24","","test_exporter","",""
"Test encryption when backend database is using TLS.","230484","test_external_connectivity_with_data_integrator","tests.integration","2025-12-24","passed","2025-12-24","","test_data_integrator","",""
"Test data integrator along with TLS operator","35904","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-24","passed","2025-12-24","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","841655","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-24","passed","2025-12-24","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","374762","test_exporter_endpoint","tests.integration","2025-12-24","passed","2025-12-24","","test_exporter_with_tls","",""
"Test the failover of the hacluster leader.","67094","test_hacluster_failover","tests.integration","2025-12-24","passed","2025-12-24","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-24","skipped","2025-12-24","","test_architecture","",""
