"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the failover of the hacluster leader.","61850","test_hacluster_failover","tests.integration","2025-11-09","passed","2025-11-09","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","360848","test_exporter_endpoint","tests.integration","2025-11-09","passed","2025-11-09","","test_exporter_with_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","180470","test_tls_along_with_ha_cluster","tests.integration","2025-11-09","passed","2025-11-09","","test_hacluster","",""
"Test encryption when backend database is using TLS.","265975","test_build_deploy_and_relate","tests.integration","2025-11-09","passed","2025-11-09","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","943690","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-09","passed","2025-11-09","","test_hacluster","",""
"","245720","test_ubuntu_pro","tests.integration","2025-11-09","passed","2025-11-09","","test_subordinate_charms","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","141370","test_expose_external_with_tls","tests.integration","2025-11-09","passed","2025-11-09","","test_expose_external","",""
"Test the database relation.","377041","test_database_relation","tests.integration","2025-11-09","passed","2025-11-09","","test_database","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","242952","test_fail_and_rollback","tests.integration","2025-11-09","passed","2025-11-09","","test_upgrade","",""
"Test encryption when backend database is using TLS.","281458","test_external_connectivity_with_data_integrator","tests.integration","2025-11-09","passed","2025-11-09","","test_data_integrator","",""
"Test that exporter endpoint is functional.","165191","test_exporter_endpoint","tests.integration","2025-11-09","passed","2025-11-09","","test_exporter","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-09","skipped","2025-11-09","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","107886","test_remove_vip","tests.integration","2025-11-09","passed","2025-11-09","","test_hacluster","",""
"Test encryption when backend database is using TLS.","48054","test_connected_encryption","tests.integration","2025-11-09","passed","2025-11-09","","test_tls","",""
"Test log rotation.","135424","test_log_rotation","tests.integration","2025-11-09","passed","2025-11-09","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","115911","test_deploy_and_relate","tests.integration","2025-11-09","passed","2025-11-09","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","48596","test_arm_charm_on_amd_host","tests.integration","2025-11-09","passed","2025-11-09","","test_architecture","",""
"","62015","test_landscape_client","tests.integration","2025-11-09","passed","2025-11-09","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","154449","test_deploy_edge","tests.integration","2025-11-09","passed","2025-11-09","","test_upgrade","",""
"Test the expose-external config option.","154056","test_expose_external","tests.integration","2025-11-09","passed","2025-11-09","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","22431","test_upgrade_from_edge","tests.integration","2025-11-09","failed","2025-11-09","","test_upgrade","",""
"Test the database relation.","322325","test_database_relation","tests.integration","2025-11-09","passed","2025-11-09","","test_charm","",""
"Test data integrator along with TLS operator","35564","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-09","passed","2025-11-09","","test_data_integrator","",""
