"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test external connectivity and VIP with data-integrator hacluster.","755236","test_external_connectivity_vip_with_hacluster","tests.integration","2026-01-10","passed","2026-01-10","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","140701","test_deploy_edge","tests.integration","2026-01-10","passed","2026-01-10","","test_upgrade","",""
"Test the expose-external config option.","148812","test_expose_external","tests.integration","2026-01-10","passed","2026-01-10","","test_expose_external","",""
"Test the database relation.","430525","test_database_relation","tests.integration","2026-01-10","passed","2026-01-10","","test_database","",""
"Test encryption when backend database is using TLS.","107629","test_deploy_and_relate","tests.integration","2026-01-10","passed","2026-01-10","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2026-01-10","skipped","2026-01-10","","test_upgrade","",""
"","83172","test_landscape_client","tests.integration","2026-01-10","passed","2026-01-10","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","48585","test_connected_encryption","tests.integration","2026-01-10","passed","2026-01-10","","test_tls","",""
"Test the database relation.","398449","test_database_relation","tests.integration","2026-01-10","passed","2026-01-10","","test_charm","",""
"Test the failover of the hacluster leader.","53579","test_hacluster_failover","tests.integration","2026-01-10","passed","2026-01-10","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","62560","test_remove_vip","tests.integration","2026-01-10","passed","2026-01-10","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","137568","test_expose_external_with_tls","tests.integration","2026-01-10","passed","2026-01-10","","test_expose_external","",""
"Test that exporter endpoint is functional.","154745","test_exporter_endpoint","tests.integration","2026-01-10","passed","2026-01-10","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","45723","test_arm_charm_on_amd_host","tests.integration","2026-01-10","passed","2026-01-10","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-01-10","skipped","2026-01-10","","test_architecture","",""
"Test encryption when backend database is using TLS.","259248","test_build_deploy_and_relate","tests.integration","2026-01-10","passed","2026-01-10","","test_tls","",""
"Test encryption when backend database is using TLS.","260112","test_external_connectivity_with_data_integrator","tests.integration","2026-01-10","passed","2026-01-10","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","236032","test_exporter_endpoint","tests.integration","2026-01-10","passed","2026-01-10","","test_exporter_with_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","150335","test_tls_along_with_ha_cluster","tests.integration","2026-01-10","passed","2026-01-10","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","26207","test_upgrade_from_edge","tests.integration","2026-01-10","failed","2026-01-10","","test_upgrade","",""
"","291574","test_ubuntu_pro","tests.integration","2026-01-10","passed","2026-01-10","","test_subordinate_charms","",""
"Test data integrator along with TLS operator","29280","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-01-10","passed","2026-01-10","","test_data_integrator","",""
"Test log rotation.","101934","test_log_rotation","tests.integration","2026-01-10","failed","2026-01-10","","test_log_rotation","",""
