"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the expose-external config option.","154320","test_expose_external","tests.integration","2025-10-17","passed","2025-10-17","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","139118","test_arm_charm_on_amd_host","tests.integration","2025-10-17","passed","2025-10-17","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","250529","test_log_rotation","tests.integration","2025-10-17","passed","2025-10-17","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","149546","test_fail_and_rollback","tests.integration","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Test that exporter endpoint is functional.","291546","test_exporter_endpoint","tests.integration","2025-10-17","passed","2025-10-17","","test_exporter","",""
"Test data integrator along with TLS operator","36095","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","480217","test_exporter_endpoint","tests.integration","2025-10-17","passed","2025-10-17","","test_exporter_with_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","104162","test_remove_vip","tests.integration","2025-10-17","passed","2025-10-17","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","945966","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-17","passed","2025-10-17","","test_hacluster","",""
"","65907","test_landscape_client","tests.integration","2025-10-17","passed","2025-10-17","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","210651","test_tls_along_with_ha_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_hacluster","",""
"Test encryption when backend database is using TLS.","37697","test_connected_encryption","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Test encryption when backend database is using TLS.","98554","test_deploy_and_relate","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-17","skipped","2025-10-17","","test_architecture","",""
"Test encryption when backend database is using TLS.","290331","test_external_connectivity_with_data_integrator","tests.integration","2025-10-17","passed","2025-10-17","","test_data_integrator","",""
"Test the database relation.","356908","test_database_relation","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Test encryption when backend database is using TLS.","324167","test_build_deploy_and_relate","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","471245","test_deploy_edge","tests.integration","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","134014","test_expose_external_with_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","321312","test_upgrade_from_edge","tests.integration","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"","298436","test_ubuntu_pro","tests.integration","2025-10-17","passed","2025-10-17","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","86776","test_hacluster_failover","tests.integration","2025-10-17","passed","2025-10-17","","test_hacluster","",""
"Test the database relation.","431061","test_database_relation","tests.integration","2025-10-17","passed","2025-10-17","","test_database","",""
