"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-11","skipped","2025-11-11","","test_architecture","",""
"Test encryption when backend database is using TLS.","265953","test_external_connectivity_with_data_integrator","tests.integration","2025-11-11","passed","2025-11-11","","test_data_integrator","",""
"Test the database relation.","339544","test_database_relation","tests.integration","2025-11-11","passed","2025-11-11","","test_database","",""
"Test the failover of the hacluster leader.","89542","test_hacluster_failover","tests.integration","2025-11-11","passed","2025-11-11","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","419240","test_deploy_edge","tests.integration","2025-11-11","passed","2025-11-11","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-11-11","skipped","2025-11-11","","test_upgrade","",""
"Test encryption when backend database is using TLS.","47339","test_connected_encryption","tests.integration","2025-11-11","passed","2025-11-11","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","25605","test_upgrade_from_edge","tests.integration","2025-11-11","failed","2025-11-11","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","45442","test_arm_charm_on_amd_host","tests.integration","2025-11-11","passed","2025-11-11","","test_architecture","",""
"Test that exporter endpoint is functional.","283330","test_exporter_endpoint","tests.integration","2025-11-11","passed","2025-11-11","","test_exporter","",""
"Ensure removal of VIP results in connection through data-integrator.","139850","test_remove_vip","tests.integration","2025-11-11","passed","2025-11-11","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","137527","test_expose_external_with_tls","tests.integration","2025-11-11","passed","2025-11-11","","test_expose_external","",""
"Test the log rotation of mysqlrouter logs.","233543","test_log_rotation","tests.integration","2025-11-11","passed","2025-11-11","","test_log_rotation","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","202554","test_tls_along_with_ha_cluster","tests.integration","2025-11-11","passed","2025-11-11","","test_hacluster","",""
"Test the expose-external config option.","155387","test_expose_external","tests.integration","2025-11-11","passed","2025-11-11","","test_expose_external","",""
"Test the database relation.","306443","test_database_relation","tests.integration","2025-11-11","passed","2025-11-11","","test_charm","",""
"","57904","test_landscape_client","tests.integration","2025-11-11","passed","2025-11-11","","test_subordinate_charms","",""
"","219222","test_ubuntu_pro","tests.integration","2025-11-11","passed","2025-11-11","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","281048","test_build_deploy_and_relate","tests.integration","2025-11-11","passed","2025-11-11","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","408100","test_exporter_endpoint","tests.integration","2025-11-11","passed","2025-11-11","","test_exporter_with_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","874668","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-11","passed","2025-11-11","","test_hacluster","",""
"Test encryption when backend database is using TLS.","104530","test_deploy_and_relate","tests.integration","2025-11-11","passed","2025-11-11","","test_tls","",""
"Test data integrator along with TLS operator","35605","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-11","passed","2025-11-11","","test_data_integrator","",""
