"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","219812","test_exporter_endpoint","tests.integration","2025-12-25","passed","2025-12-25","","test_exporter_with_tls","",""
"Test the failover of the hacluster leader.","80310","test_hacluster_failover","tests.integration","2025-12-25","passed","2025-12-25","","test_hacluster","",""
"","259805","test_ubuntu_pro","tests.integration","2025-12-25","passed","2025-12-25","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","167265","test_exporter_endpoint","tests.integration","2025-12-25","passed","2025-12-25","","test_exporter","",""
"Test encryption when backend database is using TLS.","36867","test_connected_encryption","tests.integration","2025-12-25","passed","2025-12-25","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","325653","test_upgrade_from_edge","tests.integration","2025-12-25","passed","2025-12-25","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","163890","test_tls_along_with_ha_cluster","tests.integration","2025-12-25","passed","2025-12-25","","test_hacluster","",""
"Test data integrator along with TLS operator","24837","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-25","passed","2025-12-25","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","47512","test_arm_charm_on_amd_host","tests.integration","2025-12-25","passed","2025-12-25","","test_architecture","",""
"Test the database relation.","329045","test_database_relation","tests.integration","2025-12-25","passed","2025-12-25","","test_charm","",""
"","64571","test_landscape_client","tests.integration","2025-12-25","passed","2025-12-25","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","145980","test_deploy_edge","tests.integration","2025-12-25","passed","2025-12-25","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","166377","test_fail_and_rollback","tests.integration","2025-12-25","passed","2025-12-25","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","130812","test_expose_external_with_tls","tests.integration","2025-12-25","passed","2025-12-25","","test_expose_external","",""
"Ensure removal of VIP results in connection through data-integrator.","90082","test_remove_vip","tests.integration","2025-12-25","passed","2025-12-25","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-25","skipped","2025-12-25","","test_architecture","",""
"Test the database relation.","373728","test_database_relation","tests.integration","2025-12-25","passed","2025-12-25","","test_database","",""
"Test log rotation.","121517","test_log_rotation","tests.integration","2025-12-25","passed","2025-12-25","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","236138","test_build_deploy_and_relate","tests.integration","2025-12-25","passed","2025-12-25","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","948747","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-25","passed","2025-12-25","","test_hacluster","",""
"Test the expose-external config option.","171182","test_expose_external","tests.integration","2025-12-25","passed","2025-12-25","","test_expose_external","",""
"Test encryption when backend database is using TLS.","221711","test_external_connectivity_with_data_integrator","tests.integration","2025-12-25","passed","2025-12-25","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","115929","test_deploy_and_relate","tests.integration","2025-12-25","passed","2025-12-25","","test_tls","",""
