"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","264580","test_build_deploy_and_relate","tests.integration","2025-11-07","passed","2025-11-07","","test_tls","",""
"Test the database relation.","420087","test_database_relation","tests.integration","2025-11-07","passed","2025-11-07","","test_database","",""
"Test encryption when backend database is using TLS.","35587","test_connected_encryption","tests.integration","2025-11-07","passed","2025-11-07","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","445165","test_deploy_edge","tests.integration","2025-11-07","passed","2025-11-07","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","204148","test_tls_along_with_ha_cluster","tests.integration","2025-11-07","passed","2025-11-07","","test_hacluster","",""
"","301444","test_ubuntu_pro","tests.integration","2025-11-07","passed","2025-11-07","","test_subordinate_charms","",""
"Test the expose-external config option.","157179","test_expose_external","tests.integration","2025-11-07","passed","2025-11-07","","test_expose_external","",""
"Test that exporter endpoint is functional.","259393","test_exporter_endpoint","tests.integration","2025-11-07","passed","2025-11-07","","test_exporter","",""
"Test encryption when backend database is using TLS.","109316","test_deploy_and_relate","tests.integration","2025-11-07","passed","2025-11-07","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","149960","test_remove_vip","tests.integration","2025-11-07","passed","2025-11-07","","test_hacluster","",""
"Test the failover of the hacluster leader.","77531","test_hacluster_failover","tests.integration","2025-11-07","passed","2025-11-07","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","394118","test_exporter_endpoint","tests.integration","2025-11-07","passed","2025-11-07","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-07","skipped","2025-11-07","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","845251","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-07","passed","2025-11-07","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","117238","test_arm_charm_on_amd_host","tests.integration","2025-11-07","passed","2025-11-07","","test_architecture","",""
"Test the database relation.","300039","test_database_relation","tests.integration","2025-11-07","passed","2025-11-07","","test_charm","",""
"Test data integrator along with TLS operator","36439","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-07","passed","2025-11-07","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-11-07","skipped","2025-11-07","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","136927","test_expose_external_with_tls","tests.integration","2025-11-07","passed","2025-11-07","","test_expose_external","",""
"Test the log rotation of mysqlrouter logs.","239221","test_log_rotation","tests.integration","2025-11-07","passed","2025-11-07","","test_log_rotation","",""
"","63401","test_landscape_client","tests.integration","2025-11-07","passed","2025-11-07","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","281711","test_external_connectivity_with_data_integrator","tests.integration","2025-11-07","passed","2025-11-07","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","22367","test_upgrade_from_edge","tests.integration","2025-11-07","failed","2025-11-07","","test_upgrade","",""
